Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
7761	ZNF214	uc009yfh.1	uc001mfa.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/9	8/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc001mfa.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/9	1/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/9	2/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/9	3/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/9	4/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/9	5/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/9	6/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/9	7/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/9	8/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc009yfh.1	uc010ray.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/9	1/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/9	2/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/9	3/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/9	4/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/9	5/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/9	6/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/9	7/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/9	8/9	0.0	NA	0.0	0.0	NA	0.0
7761	ZNF214	uc010ray.1	uc009yfh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/10	1/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/10	2/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/10	3/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/10	4/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/10	5/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/10	6/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/10	7/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/10	8/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/10	9/12	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/10	10/12	0.444444444444	0.0975609756098	0.0869565217391	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/10	11/12	NA	NA	NA	0.0	NA	0.0
197407	ZNF48	uc002dya.1	uc002dxz.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/10	12/12	NA	NA	NA	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/10	0.0	NA	0.0	0.0	NA	0.0
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/10	0.0	NA	0.0	0.444444444444	0.0975609756098	0.0869565217391
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/10	0.0	NA	0.0	NA	NA	NA
197407	ZNF48	uc002dxz.1	uc002dya.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/10	0.0	NA	0.0	NA	NA	NA
158747	MOSPD2	uc004cwi.2	uc004cwj.2	Nothing	PS50202|MSP_Major_sperm_protein_(MSP)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
158747	MOSPD2	uc004cwi.2	uc004cwj.2	Nothing	PS50191|CRAL_TRIO_CRAL-TRIO_lipid_binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
158747	MOSPD2	uc004cwj.2	uc004cwi.2	Nothing	PS50202|MSP_Major_sperm_protein_(MSP)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
158747	MOSPD2	uc004cwj.2	uc004cwi.2	Nothing	PS50191|CRAL_TRIO_CRAL-TRIO_lipid_binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc002oyj.1	uc010ejf.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/12	0.0	NA	0.0	0.0	NA	0.0
7768	ZNF225	uc010ejf.1	uc002oyj.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/12	0.0	NA	0.0	0.0	NA	0.0
2521	FUS	uc002ebf.2	uc002ebh.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.00917431192661	1.0	0.00917431192661	0.0	NA	0.0
2521	FUS	uc002ebf.2	uc002ebh.2	Nothing	PS50199|ZF_RANBP2_2_Zinc_finger_RanBP2_type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2521	FUS	uc002ebf.2	uc002ebh.2	Nothing	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/1	0.00217391304348	1.0	0.00217391304348	0.0	NA	0.0
2521	FUS	uc002ebf.2	uc002ebh.2	Nothing	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/1	1/1	0.00657894736842	1.0	0.00657894736842	0.0	NA	0.0
2521	FUS	uc002ebf.2	uc002ebh.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2521	FUS	uc010caj.1	uc002ebe.1	Gained_in_tumor	PS50324|SER_RICH_Serine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.437751004016	0.437751004016
2521	FUS	uc010caj.1	uc002ebe.1	Nothing	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/1	1.0	0.383333333333	0.383333333333	1.0	0.803212851406	0.803212851406
2521	FUS	uc010caj.1	uc002ebe.1	Lost_in_tumor	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/1	1/0	1.0	0.408333333333	0.408333333333	NA	NA	NA
2521	FUS	uc010caj.1	uc002ebe.1	Gained_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.610441767068	0.610441767068
10333	TLR6	uc003gtm.2	uc010ifg.1	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10333	TLR6	uc010ifg.1	uc003gtm.2	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
81493	SYNC	uc001bvt.2	uc010ohl.1	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
81493	SYNC	uc001bvt.2	uc010ohl.1	Nothing	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
115286	SLC25A26	uc011bfr.1	uc003dmt.2	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	1/3	1/1	0.0365853658537	0.0340909090909	0.0179640718563	0.0	NA	0.0
115286	SLC25A26	uc011bfr.1	uc003dmt.2	Lost_in_tumor	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	2/3	2/1	0.318181818182	0.736842105263	0.285714285714	NA	NA	NA
115286	SLC25A26	uc011bfr.1	uc003dmt.2	Lost_in_tumor	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	3/3	3/1	1.0	0.829545454545	0.829545454545	NA	NA	NA
115286	SLC25A26	uc011bfr.1	uc011bfq.1	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
115286	SLC25A26	uc011bfr.1	uc011bfq.1	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
115286	SLC25A26	uc011bfr.1	uc011bfq.1	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
80209	C13orf23	uc001uwy.2	uc001uwz.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80209	C13orf23	uc001uwy.2	uc001uwz.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80209	C13orf23	uc001uwz.2	uc001uwy.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80209	C13orf23	uc001uwz.2	uc001uwy.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
339366	ADAMTSL5	uc010dsl.2	uc010xgq.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
339366	ADAMTSL5	uc010dsl.2	uc010xgq.1	Gained_in_tumor	PS50092|TSP1_Thrombospondin_type-1_(TSP1)_repeat_profile.	1/0	1/1	NA	NA	NA	1.0	0.215767634855	0.215767634855
339366	ADAMTSL5	uc010dsl.2	uc010xgq.1	Nothing	PS50189|NTR_NTR_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50804|SCAN_BOX_SCAN_box_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/6	1/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/6	2/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/6	3/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/6	4/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/6	5/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nkg.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/6	6/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50804|SCAN_BOX_SCAN_box_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/6	1/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/6	2/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/6	3/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/6	4/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/6	5/6	0.0	NA	0.0	0.0	NA	0.0
7718	ZNF165	uc003nkh.2	uc003nki.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/6	6/6	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzo.2	uc002yzp.2	Nothing	PS50280|SET_SET_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzo.2	uc002yzp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/2	1/3	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzo.2	uc002yzp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/2	2/3	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzo.2	uc002yzp.2	Gained_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/2	3/3	NA	NA	NA	0.25	0.4	0.181818181818
63977	PRDM15	uc002yzp.2	uc002yzo.2	Nothing	PS50280|SET_SET_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzp.2	uc002yzo.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/3	1/2	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzp.2	uc002yzo.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/3	2/2	0.0	NA	0.0	0.0	NA	0.0
63977	PRDM15	uc002yzp.2	uc002yzo.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/3	3/2	0.25	0.4	0.181818181818	NA	NA	NA
208	AKT2	uc002onf.2	uc010egs.2	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
208	AKT2	uc002onf.2	uc010egs.2	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.167315175097	1.0	0.167315175097	0.0	NA	0.0
208	AKT2	uc002onf.2	uc010egs.2	Nothing	PS51285|AGC_KINASE_CTER_AGC-kinase_C-terminal_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57105	CYSLTR2	uc001vck.2	uc010acw.1	Nothing	PS50262|G_PROTEIN_RECEP_F1_2_G-protein_coupled_receptors_family_1_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57105	CYSLTR2	uc001vck.2	uc010add.1	Nothing	PS50262|G_PROTEIN_RECEP_F1_2_G-protein_coupled_receptors_family_1_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
653121	ZBTB8A	uc001bvn.2	uc001bvm.2	Nothing	PS50097|BTB_BTB_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
653121	ZBTB8A	uc001bvn.2	uc001bvm.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
653121	ZBTB8A	uc001bvn.2	uc001bvm.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/2	2/2	0.214285714286	0.0545454545455	0.0454545454545	0.185185185185	0.555555555556	0.161290322581
374569	ASPG	uc001yoq.1	uc001yor.1	Nothing	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
374569	ASPG	uc001yoq.1	uc001yor.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
