Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
9753	ZSCAN12	uc010jre.2	uc011dlh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/9	5/9	0.0	NA	0.0	0.0	NA	0.0
9753	ZSCAN12	uc010jre.2	uc011dlh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/9	6/9	0.0	NA	0.0	0.0	NA	0.0
9753	ZSCAN12	uc010jre.2	uc011dlh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/9	7/9	0.0	NA	0.0	0.0	NA	0.0
9753	ZSCAN12	uc010jre.2	uc011dlh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/9	8/9	0.0	NA	0.0	0.0	NA	0.0
9753	ZSCAN12	uc010jre.2	uc011dlh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Gained_in_tumor	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/0	1/1	NA	NA	NA	0.577464788732	0.594202898551	0.414141414141
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyv.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Gained_in_tumor	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/0	1/1	NA	NA	NA	0.577464788732	0.594202898551	0.414141414141
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
146540	ZNF785	uc010vez.1	uc002dyw.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
2065	ERBB3	uc010sqb.1	uc001sjl.2	Lost_in_tumor	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/0	0.739299610895	0.745098039216	0.590062111801	NA	NA	NA
29924	EPN1	uc002qlw.2	uc010etd.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29924	EPN1	uc002qlw.2	uc010etd.2	Nothing	PS50330|UIM_Ubiquitin-interacting_motif_(UIM)_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
29924	EPN1	uc002qlw.2	uc010etd.2	Nothing	PS50330|UIM_Ubiquitin-interacting_motif_(UIM)_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
29924	EPN1	uc002qlw.2	uc010etd.2	Nothing	PS50330|UIM_Ubiquitin-interacting_motif_(UIM)_domain_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
29924	EPN1	uc002qlw.2	uc010etd.2	Nothing	PS50942|ENTH_ENTH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23650	TRIM29	uc001pwy.2	uc001pwz.2	Gained_in_tumor	PS50119|ZF_BBOX_Zinc_finger_B-box_type_profile.	1/0	1/1	NA	NA	NA	1.0	0.0856531049251	0.0856531049251
8242	KDM5C	uc004drz.2	uc004dsa.2	Nothing	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8242	KDM5C	uc004drz.2	uc004dsa.2	Nothing	PS51183|JMJN_JmjN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8242	KDM5C	uc004drz.2	uc004dsa.2	Nothing	PS51184|JMJC_JmjC_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
8242	KDM5C	uc004drz.2	uc004dsa.2	Nothing	PS51011|ARID_ARID_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8476	CDC42BPA	uc001hqq.2	uc001hqp.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8476	CDC42BPA	uc001hqq.2	uc001hqp.2	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8476	CDC42BPA	uc001hqq.2	uc001hqp.2	Nothing	PS50219|CNH_Citron_homology_(CNH)_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
55205	ZNF532	uc010xeg.1	uc010xeh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/0	1/4	NA	NA	NA	0.0	NA	0.0
55205	ZNF532	uc010xeg.1	uc010xeh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/0	2/4	NA	NA	NA	0.0	NA	0.0
55205	ZNF532	uc010xeg.1	uc010xeh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/0	3/4	NA	NA	NA	0.0	NA	0.0
55205	ZNF532	uc010xeg.1	uc010xeh.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/0	4/4	NA	NA	NA	0.0	NA	0.0
83894	TTC29	uc003ikw.3	uc010ipd.1	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
83541	FAM110A	uc002wef.1	uc002weh.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2060	EPS15	uc001csq.1	uc001csp.3	Lost_in_tumor	PS50031|EH_EH_domain_profile.	1/3	1/0	1.0	0.256484149856	0.256484149856	NA	NA	NA
2060	EPS15	uc001csq.1	uc001csp.3	Lost_in_tumor	PS50031|EH_EH_domain_profile.	2/3	2/0	1.0	0.253602305476	0.253602305476	NA	NA	NA
2060	EPS15	uc001csq.1	uc001csp.3	Lost_in_tumor	PS50031|EH_EH_domain_profile.	3/3	3/0	1.0	0.259365994236	0.259365994236	NA	NA	NA
2060	EPS15	uc001csq.1	uc001csp.3	Lost_in_tumor	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/3	1/0	1.0	0.100864553314	0.100864553314	NA	NA	NA
2060	EPS15	uc001csq.1	uc001csp.3	Lost_in_tumor	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	2/3	2/0	1.0	0.100864553314	0.100864553314	NA	NA	NA
2060	EPS15	uc001csq.1	uc001csp.3	Lost_in_tumor	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	3/3	3/0	1.0	0.100864553314	0.100864553314	NA	NA	NA
222229	LRWD1	uc003uzo.2	uc003uzn.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
222229	LRWD1	uc003uzo.2	uc003uzn.2	Gained_in_tumor	PS51450|LRR_Leucine-rich_repeat_profile.	1/0	1/1	NA	NA	NA	1.0	0.138157894737	0.138157894737
222229	LRWD1	uc003uzo.2	uc003uzn.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54106	TLR9	uc003dda.1	uc003ddb.2	Gained_in_tumor	PS51263|ADF_H_ADF-H_domain_profile.	1/0	1/1	NA	NA	NA	0.883928571429	1.0	0.883928571429
54106	TLR9	uc003dda.1	uc003ddb.2	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
54106	TLR9	uc003dda.1	uc003ddb.2	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
2066	ERBB4	uc002veh.1	uc010zjj.1	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
89857	KLHL6	uc003flr.2	uc010hxk.1	Lost_in_tumor	PS50097|BTB_BTB_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
6535	SLC6A8	uc011myx.1	uc004fib.3	Nothing	PS50267|NA_NEUROTRAN_SYMP_3_Sodium:neurotransmitter_symporter_family_profile.	1/1	1/1	0.0	NA	0.0	0.140997830803	0.565217391304	0.127201565558
256714	MAP7D2	uc004czs.1	uc004czq.1	Gained_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.23339658444	0.23339658444
338785	KRT79	uc001sba.2	uc001sbb.2	Gained_in_tumor	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.424892703863	0.424892703863
338785	KRT79	uc001sba.2	uc001sbb.2	Gained_in_tumor	PS50324|SER_RICH_Serine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.175965665236	0.175965665236
55466	DNAJA4	uc002bdj.1	uc002bdi.2	Nothing	PS50076|DNAJ_2_dnaJ_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55466	DNAJA4	uc002bdj.1	uc002bdi.2	Nothing	PS51188|ZF_CR_Zinc_finger_CR-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8479	HIRIP3	uc002dve.2	uc002dvf.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8479	HIRIP3	uc002dve.2	uc002dvf.2	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	1.0	0.272527472527	0.272527472527	NA	NA	NA
9651	PLCH2	uc010nyz.1	uc009vle.1	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9651	PLCH2	uc010nyz.1	uc009vle.1	Nothing	PS50008|PIPLC_Y_DOMAIN_Phosphatidylinositol-specific_phospholipase_Y-box_domain_profile.	1/1	1/1	0.173469387755	0.472222222222	0.145299145299	0.0	NA	0.0
9651	PLCH2	uc010nyz.1	uc009vle.1	Nothing	PS50007|PIPLC_X_DOMAIN_Phosphatidylinositol-specific_phospholipase_X-box_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55208	DCUN1D2	uc001vtr.1	uc001vts.1	Lost_in_tumor	PS51229|DCUN1_DCUN1_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
222389	BEND7	uc001imo.3	uc001imn.2	Nothing	PS51457|BEN_BEN_domain_profile.	1/1	1/1	0.047619047619	0.0198412698413	0.0142045454545	0.0	NA	0.0
2355	FOSL2	uc010ymi.1	uc002rma.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2355	FOSL2	uc010ymi.1	uc002rma.2	Nothing	PS50217|BZIP_Basic-leucine_zipper_(bZIP)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
83786	FRMD8	uc001odu.3	uc009yqj.2	Nothing	PS50057|FERM_3_FERM_domain_profile.	1/1	1/1	0.161849710983	1.0	0.161849710983	0.0	NA	0.0
83786	FRMD8	uc001odu.3	uc010rof.1	Nothing	PS50057|FERM_3_FERM_domain_profile.	1/1	1/1	0.0982658959538	1.0	0.0982658959538	0.0	NA	0.0
4924	NUCB1	uc002plb.3	uc002pld.2	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	0.881720430108	0.486646884273	0.456824512535	NA	NA	NA
4924	NUCB1	uc002plb.3	uc002pld.2	Lost_in_tumor	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/1	1/0	1.0	0.103857566766	0.103857566766	NA	NA	NA
4924	NUCB1	uc002plb.3	uc002pld.2	Nothing	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54462	FAM190B	uc010qme.1	uc001kdg.1	Lost_in_tumor	PS50316|HIS_RICH_Histidine-rich_region_profile.	1/1	1/0	1.0	0.0459770114943	0.0459770114943	NA	NA	NA
54462	FAM190B	uc010qme.1	uc010qmd.1	Nothing	PS50316|HIS_RICH_Histidine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
54462	FAM190B	uc010qme.1	uc001kdi.1	Lost_in_tumor	PS50316|HIS_RICH_Histidine-rich_region_profile.	1/1	1/0	1.0	0.0459770114943	0.0459770114943	NA	NA	NA
6845	VAMP7	uc004fnr.2	uc004fnt.2	Nothing	PS50892|V_SNARE_v-SNARE_coiled-coil_homology_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6845	VAMP7	uc004fnr.2	uc004fnt.2	Nothing	PS50859|LONGIN_Longin_domain_profile.	1/1	1/1	0.398058252427	1.0	0.398058252427	0.0	NA	0.0
6845	VAMP7	uc004fnr.2	uc004fns.2	Lost_in_tumor	PS50892|V_SNARE_v-SNARE_coiled-coil_homology_domain_profile.	1/1	1/0	0.65	0.52	0.40625	NA	NA	NA
6845	VAMP7	uc004fnr.2	uc004fns.2	Nothing	PS50859|LONGIN_Longin_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6845	VAMP7	uc011naa.1	uc004fns.2	Lost_in_tumor	PS50892|V_SNARE_v-SNARE_coiled-coil_homology_domain_profile.	1/1	1/0	0.65	0.52	0.40625	NA	NA	NA
6845	VAMP7	uc011naa.1	uc004fns.2	Nothing	PS50859|LONGIN_Longin_domain_profile.	1/1	1/1	0.016393442623	0.1	0.0142857142857	0.417475728155	0.877551020408	0.394495412844
26205	GMEB2	uc002yfq.1	uc002yfo.1	Nothing	PS50864|SAND_SAND_domain_profile.	1/1	1/1	1.0	0.154716981132	0.154716981132	1.0	0.181415929204	0.181415929204
4929	NR4A2	uc002tyz.3	uc002tyx.3	Nothing	PS51030|NUCLEAR_REC_DBD_2_Nuclear_hormone_receptors_DNA-binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4929	NR4A2	uc002tyz.3	uc010zcf.1	Nothing	PS51030|NUCLEAR_REC_DBD_2_Nuclear_hormone_receptors_DNA-binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4929	NR4A2	uc002tyz.3	uc010zcg.1	Lost_in_tumor	PS51030|NUCLEAR_REC_DBD_2_Nuclear_hormone_receptors_DNA-binding_domain_profile.	1/1	1/0	1.0	0.198412698413	0.198412698413	NA	NA	NA
116071	BATF2	uc001ocf.1	uc001oce.1	Lost_in_tumor	PS50217|BZIP_Basic-leucine_zipper_(bZIP)_domain_profile.	1/1	1/0	1.0	0.623529411765	0.623529411765	NA	NA	NA
80333	KCNIP4	uc003gqf.1	uc003gqd.3	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/3	1/3	1.0	0.152838427948	0.152838427948	1.0	0.164319248826	0.164319248826
80333	KCNIP4	uc003gqf.1	uc003gqd.3	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	2/3	2/3	1.0	0.152838427948	0.152838427948	1.0	0.164319248826	0.164319248826
80333	KCNIP4	uc003gqf.1	uc003gqd.3	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	3/3	3/3	1.0	0.152838427948	0.152838427948	1.0	0.164319248826	0.164319248826
80333	KCNIP4	uc003gqf.1	uc003gqe.2	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/3	1/3	1.0	0.152838427948	0.152838427948	1.0	0.150214592275	0.150214592275
80333	KCNIP4	uc003gqf.1	uc003gqe.2	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	2/3	2/3	1.0	0.152838427948	0.152838427948	1.0	0.150214592275	0.150214592275
80333	KCNIP4	uc003gqf.1	uc003gqe.2	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	3/3	3/3	1.0	0.152838427948	0.152838427948	1.0	0.150214592275	0.150214592275
80333	KCNIP4	uc003gqf.1	uc003gqg.1	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/3	1/3	1.0	0.152838427948	0.152838427948	1.0	0.186170212766	0.186170212766
80333	KCNIP4	uc003gqf.1	uc003gqg.1	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	2/3	2/3	1.0	0.152838427948	0.152838427948	1.0	0.186170212766	0.186170212766
80333	KCNIP4	uc003gqf.1	uc003gqg.1	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	3/3	3/3	1.0	0.152838427948	0.152838427948	1.0	0.186170212766	0.186170212766
9698	PUM1	uc001bsj.1	uc001bsf.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
9698	PUM1	uc001bsj.1	uc001bsf.1	Nothing	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
9698	PUM1	uc001bsj.1	uc001bsf.1	Nothing	PS50310|ALA_RICH_Alanine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0844444444444	0.612903225806	0.0801687763713
5163	PDK1	uc002uhs.2	uc002uhr.2	Nothing	PS50109|HIS_KIN_Histidine_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4808	NHLH2	uc009wgz.2	uc001efy.2	Nothing	PS50888|BHLH_Myc-type,_basic_helix-loop-helix_(bHLH)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4808	NHLH2	uc001efy.2	uc009wgz.2	Nothing	PS50888|BHLH_Myc-type,_basic_helix-loop-helix_(bHLH)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84787	SUV420H2	uc002qkj.3	uc002qkl.2	Nothing	PS51570|SAM_MT43_SUVAR420_2_Histone-lysine_N-methyltransferase_(EC_2.1.1.43)_family_profile.	1/1	1/1	0.404411764706	0.95652173913	0.397111913357	0.0	NA	0.0
84787	SUV420H2	uc002qkj.3	uc002qkl.2	Nothing	PS50280|SET_SET_domain_profile.	1/1	1/1	0.105263157895	0.104347826087	0.0552995391705	0.0	NA	0.0
84787	SUV420H2	uc002qkj.3	uc002qkk.1	Lost_in_tumor	PS51570|SAM_MT43_SUVAR420_2_Histone-lysine_N-methyltransferase_(EC_2.1.1.43)_family_profile.	1/1	1/0	0.544117647059	0.444444444444	0.323851203501	NA	NA	NA
84787	SUV420H2	uc002qkj.3	uc002qkk.1	Lost_in_tumor	PS50280|SET_SET_domain_profile.	1/1	1/0	0.771929824561	0.264264264264	0.245125348189	NA	NA	NA
2078	ERG	uc002yxa.2	uc011ael.1	Nothing	PS51433|PNT_Pointed_(PNT)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2078	ERG	uc002yxa.2	uc011ael.1	Nothing	PS50061|ETS_DOMAIN_3_Ets-domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2078	ERG	uc002yxa.2	uc011aek.1	Nothing	PS51433|PNT_Pointed_(PNT)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2078	ERG	uc002yxa.2	uc011aek.1	Nothing	PS50061|ETS_DOMAIN_3_Ets-domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
63971	KIF13A	uc003nch.3	uc003ncg.3	Nothing	PS50067|KINESIN_MOTOR_2_Kinesin_motor_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2354	FOSB	uc002pby.3	uc002pbx.3	Gained_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/0	1/1	NA	NA	NA	1.0	0.444444444444	0.444444444444
2354	FOSB	uc002pby.3	uc002pbx.3	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2354	FOSB	uc002pby.3	uc002pbx.3	Gained_in_tumor	PS50217|BZIP_Basic-leucine_zipper_(bZIP)_domain_profile.	1/0	1/1	NA	NA	NA	0.492063492063	0.861111111111	0.455882352941
2354	FOSB	uc002pby.3	uc002pbx.3	Gained_in_tumor	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.695652173913	0.888888888889	0.64
2354	FOSB	uc010ekd.1	uc010ekb.1	Gained_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/0	1/1	NA	NA	NA	1.0	0.444444444444	0.444444444444
2354	FOSB	uc010ekd.1	uc010ekb.1	Gained_in_tumor	PS50217|BZIP_Basic-leucine_zipper_(bZIP)_domain_profile.	1/0	1/1	NA	NA	NA	0.492063492063	0.861111111111	0.455882352941
2354	FOSB	uc010ekd.1	uc010ekb.1	Gained_in_tumor	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.695652173913	0.888888888889	0.64
1048	CEACAM5	uc002orl.2	uc002ork.2	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
1048	CEACAM5	uc002orl.2	uc002ork.2	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
1048	CEACAM5	uc002orl.2	uc002ork.2	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
1048	CEACAM5	uc002orl.2	uc002ork.2	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
1048	CEACAM5	uc002orl.2	uc010ehz.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/4	1/1	0.0	NA	0.0	0.0	NA	0.0
1048	CEACAM5	uc002orl.2	uc010ehz.1	Lost_in_tumor	PS50835|IG_LIKE_Ig-like_domain_profile.	2/4	2/1	1.0	0.160599571734	0.160599571734	NA	NA	NA
1048	CEACAM5	uc002orl.2	uc010ehz.1	Lost_in_tumor	PS50835|IG_LIKE_Ig-like_domain_profile.	3/4	3/1	1.0	0.186295503212	0.186295503212	NA	NA	NA
1048	CEACAM5	uc002orl.2	uc010ehz.1	Lost_in_tumor	PS50835|IG_LIKE_Ig-like_domain_profile.	4/4	4/1	1.0	0.164882226981	0.164882226981	NA	NA	NA
4776	NFATC4	uc010too.1	uc010alu.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.821678321678	0.762987012987	0.654596100279	0.0	NA	0.0
4776	NFATC4	uc010too.1	uc010alu.2	Gained_in_tumor	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.913043478261	0.244186046512	0.238636363636
4776	NFATC4	uc010too.1	uc010alu.2	Nothing	PS50254|REL_2_NF-kappa-B/Rel/dorsal_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0165745856354	0.0348837209302	0.0113636363636
4776	NFATC4	uc010too.1	uc010alu.2	Lost_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/0	0.722222222222	1.0	0.722222222222	NA	NA	NA
4776	NFATC4	uc010toy.1	uc010tom.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.25	0.904761904762	0.24358974359	1.0	0.598326359833	0.598326359833
4776	NFATC4	uc010toy.1	uc010tom.1	Gained_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/0	1/1	NA	NA	NA	1.0	0.0376569037657	0.0376569037657
4776	NFATC4	uc010toy.1	uc010tom.1	Nothing	PS50254|REL_2_NF-kappa-B/Rel/dorsal_domain_profile.	1/1	1/1	0.0	NA	0.0	0.663265306122	0.135983263598	0.127201565558
125150	ZSWIM7	uc002gpg.2	uc002gpe.2	Gained_in_tumor	PS50966|ZF_SWIM_Zinc_finger_SWIM-type_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
125150	ZSWIM7	uc002gpg.2	uc002gpf.2	Gained_in_tumor	PS50966|ZF_SWIM_Zinc_finger_SWIM-type_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
400818	NBPF9	uc010oxt.1	uc010oye.1	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/2	1/0	1.0	0.0240137221269	0.0240137221269	NA	NA	NA
400818	NBPF9	uc010oxt.1	uc010oye.1	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	2/2	2/0	1.0	0.0240137221269	0.0240137221269	NA	NA	NA
