Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
7678	ZNF124	uc001icj.1	uc001ici.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/7	2/0	1.0	1.0	1.0	NA	NA	NA
7678	ZNF124	uc001icj.1	uc001ici.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/7	3/0	1.0	1.0	1.0	NA	NA	NA
7678	ZNF124	uc001icj.1	uc001ici.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/7	4/0	1.0	1.0	1.0	NA	NA	NA
7678	ZNF124	uc001icj.1	uc001ici.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/7	5/0	1.0	1.0	1.0	NA	NA	NA
7678	ZNF124	uc001icj.1	uc001ici.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/7	6/0	1.0	1.0	1.0	NA	NA	NA
7678	ZNF124	uc001icj.1	uc001ici.2	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/7	7/0	1.0	1.0	1.0	NA	NA	NA
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.344086021505	0.516129032258	0.260162601626
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/7	1/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/7	2/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/7	3/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/7	4/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/7	5/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/7	6/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/7	7/8	0.0	NA	0.0	0.0	NA	0.0
7678	ZNF124	uc001icj.1	uc001ick.2	Gained_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/7	8/8	NA	NA	NA	0.518518518519	0.225806451613	0.186666666667
8490	RGS5	uc001gcn.2	uc009wvb.2	Lost_in_tumor	PS50132|RGS_RGS_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
23276	KLHL18	uc003crd.2	uc003crb.2	Lost_in_tumor	PS50097|BTB_BTB_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
3981	LIG4	uc001vqo.2	uc010agg.1	Nothing	PS50160|DNA_LIGASE_A3_ATP-dependent_DNA_ligase_family_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
284427	SLC25A41	uc010dus.2	uc010dut.2	Lost_in_tumor	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/0	1.0	0.101449275362	0.101449275362	NA	NA	NA
284427	SLC25A41	uc010dus.2	uc010dut.2	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
284427	SLC25A41	uc010dus.2	uc010dut.2	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
284427	SLC25A41	uc010dus.2	uc010dut.2	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	3/3	3/3	0.56976744186	0.355072463768	0.28	0.0	NA	0.0
11164	NUDT5	uc001ilj.2	uc001ilk.2	Nothing	PS51462|NUDIX_Nudix_hydrolase_domain_profile.	1/1	1/1	0.235714285714	0.589285714286	0.20245398773	0.0	NA	0.0
4188	MDFI	uc010jxn.2	uc003oqq.3	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55112	WDR60	uc003woe.3	uc010lqw.2	Lost_in_tumor	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/0	1.0	0.399558498896	0.399558498896	NA	NA	NA
55119	PRPF38B	uc001dvv.3	uc010ouz.1	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
55119	PRPF38B	uc001dvv.3	uc010ouz.1	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
55119	PRPF38B	uc001dvv.3	uc010ouz.1	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
55119	PRPF38B	uc001dvv.3	uc010ouz.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
55119	PRPF38B	uc001dvv.3	uc010ouz.1	Nothing	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8499	PPFIA2	uc001szo.1	uc010sue.1	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	0.316455696203	0.143348623853	0.10945709282	NA	NA	NA
339768	ESPNL	uc010fyw.2	uc002vxq.3	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0153846153846	0.0227272727273	0.00925925925926
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/0	1/6	NA	NA	NA	0.5	0.363636363636	0.266666666667
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/0	2/6	NA	NA	NA	0.851851851852	0.0884615384615	0.0871212121212
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/0	3/6	NA	NA	NA	1.0	0.123076923077	0.123076923077
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/0	4/6	NA	NA	NA	1.0	0.126923076923	0.126923076923
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	5/0	5/6	NA	NA	NA	1.0	0.0846153846154	0.0846153846154
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	6/0	6/6	NA	NA	NA	1.0	0.126923076923	0.126923076923
339768	ESPNL	uc010fyw.2	uc002vxq.3	Gained_in_tumor	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/0	1/1	NA	NA	NA	0.920634920635	0.953947368421	0.881458966565
84867	PTPN5	uc010rdj.1	uc001mpd.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84867	PTPN5	uc010rdj.1	uc001mpd.2	Nothing	PS50056|TYR_PHOSPHATASE_2_Tyrosine_specific_protein_phosphatases_family_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84867	PTPN5	uc010rdj.1	uc001mpd.2	Nothing	PS50055|TYR_PHOSPHATASE_PTP_PTP_type_protein_phosphatase_family_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51276	ZNF571	uc002ogt.2	uc002ogr.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.474358974359	0.0657193605684	0.0612582781457	0.430555555556	0.322916666667	0.226277372263
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/11	1/0	1.0	0.0976909413854	0.0976909413854	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/11	2/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/11	3/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/11	4/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/11	5/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/11	6/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/11	7/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/11	8/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/11	9/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/11	10/0	1.0	0.0479573712256	0.0479573712256	NA	NA	NA
51276	ZNF571	uc002ogt.2	uc002ogr.1	Lost_in_tumor	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/11	11/0	1.0	0.0959147424512	0.0959147424512	NA	NA	NA
5768	QSOX1	uc001gnz.2	uc001goc.2	Nothing	PS51324|ERV_ALR_ERV/ALR_sulfhydryl_oxidase_domain_profile.	1/1	1/1	0.588785046729	0.137554585153	0.125498007968	0.0	NA	0.0
5768	QSOX1	uc001gnz.2	uc001goc.2	Lost_in_tumor	PS51352|THIOREDOXIN_2_Thioredoxin_domain_profile.	1/1	1/0	1.0	0.262008733624	0.262008733624	NA	NA	NA
22827	PUF60	uc003yzs.2	uc003yzr.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/2	1/3	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzs.2	uc003yzr.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	2/2	2/3	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzs.2	uc003yzr.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	3/2	3/3	NA	NA	NA	0.0	NA	0.0
22827	PUF60	uc003yzs.2	uc003yzr.2	Nothing	PS50310|ALA_RICH_Alanine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzt.2	uc003yzr.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/2	1/3	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzt.2	uc003yzr.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	2/2	2/3	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzt.2	uc003yzr.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	3/2	3/3	NA	NA	NA	0.0	NA	0.0
22827	PUF60	uc003yzt.2	uc003yzr.2	Nothing	PS50310|ALA_RICH_Alanine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzs.2	uc003yzt.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzs.2	uc003yzt.2	Nothing	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
22827	PUF60	uc003yzs.2	uc003yzt.2	Nothing	PS50310|ALA_RICH_Alanine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3207	HOXA11	uc003syx.2	uc003syy.2	Lost_in_tumor	PS50071|HOMEOBOX_2_'Homeobox'_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
10059	DNM1L	uc001rlf.2	uc010ski.1	Lost_in_tumor	PS51718|G_DYNAMIN_2_Dynamin-type_guanine_nucleotide-binding_(G)_domain_profile.	1/1	1/0	0.807142857143	0.914979757085	0.750830564784	NA	NA	NA
10059	DNM1L	uc001rlf.2	uc010ski.1	Nothing	PS51388|GED_GED_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
10059	DNM1L	uc001rlf.2	uc001rle.2	Nothing	PS51718|G_DYNAMIN_2_Dynamin-type_guanine_nucleotide-binding_(G)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10059	DNM1L	uc001rle.2	uc010ski.1	Lost_in_tumor	PS51718|G_DYNAMIN_2_Dynamin-type_guanine_nucleotide-binding_(G)_domain_profile.	1/1	1/0	0.807142857143	0.914979757085	0.750830564784	NA	NA	NA
10059	DNM1L	uc001rle.2	uc010ski.1	Nothing	PS51388|GED_GED_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
83440	ADPGK	uc010ukw.1	uc002ave.3	Nothing	PS51255|ADPK_ADP-dependent_kinase_(ADPK)_domain_profile.	1/1	1/1	0.511415525114	1.0	0.511415525114	0.0316742081448	1.0	0.0316742081448
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.416666666667	0.46875	0.283018867925	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/12	0.0	NA	0.0	0.0	NA	0.0
163227	ZNF100	uc002nqi.2	uc002nqh.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/12	0.0	NA	0.0	0.0	NA	0.0
129401	NUP35	uc002upf.2	uc010zfs.1	Nothing	PS51472|RRM_NUP35_RNA-recognition_motif_(RRM)_Nup35-type_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
129401	NUP35	uc002upf.2	uc002upg.2	Lost_in_tumor	PS51472|RRM_NUP35_RNA-recognition_motif_(RRM)_Nup35-type_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
1627	DBN1	uc003mgy.2	uc011dga.1	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	1.0	0.0559701492537	0.0559701492537	NA	NA	NA
1627	DBN1	uc003mgy.2	uc011dga.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1627	DBN1	uc003mgy.2	uc011dga.1	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	0.91	0.339552238806	0.328519855596	NA	NA	NA
1627	DBN1	uc003mgy.2	uc011dga.1	Lost_in_tumor	PS51263|ADF_H_ADF-H_domain_profile.	1/1	1/0	1.0	0.488805970149	0.488805970149	NA	NA	NA
10152	ABI2	uc002uzz.2	uc010zin.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.547945205479	0.421052631579	0.3125	0.0	NA	0.0
10152	ABI2	uc002uzz.2	uc010zin.1	Lost_in_tumor	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/0	1.0	0.0842105263158	0.0842105263158	NA	NA	NA
10152	ABI2	uc002uzz.2	uc010zin.1	Lost_in_tumor	PS50192|T_SNARE_t-SNARE_coiled-coil_homology_domain_profile.	1/1	1/0	1.0	0.217543859649	0.217543859649	NA	NA	NA
10152	ABI2	uc002uzz.2	uc010zin.1	Nothing	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
10778	ZNF271	uc002kyq.3	uc002kyr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
128153	SPATA17	uc001hli.2	uc001hlh.1	Nothing	PS50096|IQ_IQ_motif_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
128153	SPATA17	uc001hli.2	uc001hlh.1	Nothing	PS50096|IQ_IQ_motif_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
85406	DNAJC14	uc001shx.1	uc009zob.1	Nothing	PS50076|DNAJ_2_dnaJ_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
85406	DNAJC14	uc001shy.1	uc009zob.1	Gained_in_tumor	PS50076|DNAJ_2_dnaJ_domain_profile.	1/0	1/1	NA	NA	NA	0.59375	0.162393162393	0.146153846154
317719	KLHL10	uc010cxr.2	uc010wfw.1	Lost_in_tumor	PS50097|BTB_BTB_domain_profile.	1/1	1/0	0.746268656716	0.568181818182	0.47619047619	NA	NA	NA
80726	KIAA1683	uc010xqf.1	uc002nin.2	Gained_in_tumor	PS50096|IQ_IQ_motif_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
80726	KIAA1683	uc010xqf.1	uc002nin.2	Gained_in_tumor	PS50325|THR_RICH_Threonine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
80726	KIAA1683	uc010xqf.1	uc010xqe.1	Gained_in_tumor	PS50096|IQ_IQ_motif_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
80726	KIAA1683	uc010xqf.1	uc010xqe.1	Gained_in_tumor	PS50325|THR_RICH_Threonine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
5610	EIF2AK2	uc010fac.2	uc010yng.1	Nothing	PS50137|DS_RBD_Double_stranded_RNA-binding_domain_(dsRBD)_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
5610	EIF2AK2	uc010fac.2	uc010yng.1	Nothing	PS50137|DS_RBD_Double_stranded_RNA-binding_domain_(dsRBD)_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
5610	EIF2AK2	uc010fac.2	uc010yng.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5610	EIF2AK2	uc010fac.2	uc010yng.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.175510204082	1.0	0.175510204082	0.0	NA	0.0
200539	ANKRD23	uc002sxb.2	uc002sxc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/0	1/4	NA	NA	NA	1.0	1.0	1.0
200539	ANKRD23	uc002sxb.2	uc002sxc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/0	2/4	NA	NA	NA	1.0	1.0	1.0
200539	ANKRD23	uc002sxb.2	uc002sxc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/0	3/4	NA	NA	NA	1.0	1.0	1.0
200539	ANKRD23	uc002sxb.2	uc002sxc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/0	4/4	NA	NA	NA	1.0	1.0	1.0
200539	ANKRD23	uc002sxb.2	uc002sxc.2	Gained_in_tumor	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
200539	ANKRD23	uc002sxc.2	uc002sxa.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
200539	ANKRD23	uc002sxc.2	uc002sxa.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
200539	ANKRD23	uc002sxc.2	uc002sxa.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
200539	ANKRD23	uc002sxc.2	uc002sxa.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/4	4/4	0.0	NA	0.0	0.03125	0.0238095238095	0.013698630137
200539	ANKRD23	uc002sxc.2	uc002sxa.2	Nothing	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.196531791908	0.809523809524	0.187845303867
89953	KLC4	uc003otv.1	uc003otz.1	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
89953	KLC4	uc003otv.1	uc003otz.1	Nothing	PS50005|TPR_TPR_repeat_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
89953	KLC4	uc003otv.1	uc003otz.1	Nothing	PS50005|TPR_TPR_repeat_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8516	ITGA8	uc001ioc.1	uc010qcb.1	Nothing	PS51470|FG_GAP_FG-GAP_repeat_profile.	1/6	1/6	0.0	NA	0.0	0.0	NA	0.0
8516	ITGA8	uc001ioc.1	uc010qcb.1	Nothing	PS51470|FG_GAP_FG-GAP_repeat_profile.	2/6	2/6	0.0	NA	0.0	0.0	NA	0.0
8516	ITGA8	uc001ioc.1	uc010qcb.1	Nothing	PS51470|FG_GAP_FG-GAP_repeat_profile.	3/6	3/6	0.0	NA	0.0	0.0	NA	0.0
8516	ITGA8	uc001ioc.1	uc010qcb.1	Nothing	PS51470|FG_GAP_FG-GAP_repeat_profile.	4/6	4/6	0.0	NA	0.0	0.0	NA	0.0
